id,price
1334,2268.161834999828
1335,6789.139976575023
1336,1048.817288563234
1337,142.8020507679248
1338,1093.3209761810213
1339,6910.920221664506
1340,921.798294565062
1341,5121.491167299362
1342,1048.9947904801156
1343,7643.468836745809
1344,3595.2598259386214
1345,1266.2139351330552
1346,6610.44634407583
1347,5012.01410017594
1348,990.7701560634778
1349,655.7847002058625
1350,6522.858085551135
1351,2914.6692588484875
1352,766.7586668207041
1353,989.6994526660892
1354,13903.150734375424
1355,1936.1484282551282
1356,4922.25451275962
1357,1745.2262458629957
1358,1176.0903342507809
1359,964.5336662364825
1360,535.8853866171776
1361,442.5284734712841
1362,9796.923832579301
1363,1574.0463781921535
1364,4877.832811662003
1365,8331.979014965284
1366,884.5356868201379
1367,557.6262296427667
1368,2450.1043566455337
1369,5155.344166464372
1370,1966.1312265445595
1371,5286.964229485195
1372,10974.102534359103
1373,205.0622311926345
1374,4728.3881089308015
1375,2694.2073785688153
1376,2943.7706241230917
1377,6538.1306934982695
1378,9345.23847583876
1379,2457.9586211370734
1380,15309.971628196581
1381,9772.88055678761
1382,993.2514168323287
1383,13909.481822852315
1384,5643.400323556327
1385,10093.842031518925
1386,955.406394520749
1387,4578.914763979708
1388,6040.268458809225
1389,1227.371303526219
1390,5879.753462982639
1391,4557.654921909816
1392,1184.1104372625996
1393,1400.775702362349
1394,335.9708695973277
1395,1863.8832269394516
1396,1007.2530500473331
1397,2244.2122490720503
1398,2845.3622618875634
1399,2076.2562239507024
1400,3797.110658494301
1401,5790.159688848573
1402,5836.740914801918
1403,7395.210808310152
1404,275.60464136186056
1405,1160.010869947204
1406,2164.8726287359714
1407,3113.883808116243
1408,1892.7523850141588
1409,13794.735672947445
1410,5684.546627087631
1411,2872.686497166462
1412,9778.789379496717
1413,5510.109300830303
1414,1602.0683129475292
1415,1229.6112508884107
1416,2502.1668430051104
1417,7463.942372350155
1418,3765.2029522556695
1419,1826.148239709426
1420,6069.1198267601485
1421,590.8463216697928
1422,7147.168803286246
1423,194.1910302471806
1424,201.012603101095
1425,9877.86245688668
1426,9418.944281200345
1427,836.0429868459833
1428,6008.570612460004
1429,13206.363393376516
1430,554.8931880107702
1431,588.055276870924
1432,720.1369418754948
1433,3102.5828960284525
1434,4798.116650957447
1435,9673.802647004637
1436,7086.883769701271
1437,4284.109490339011
1438,1665.2922455162188
1439,2698.2883182356345
1440,519.5011201282468
1441,1718.5182171023735
1442,8817.429980294
1443,274.6430999081749
1444,4645.606053374631
1445,3269.167852539649
1446,2941.919009951216
1447,1027.96724809234
1448,13994.065997415877
1449,691.3171857244888
1450,4677.315296018722
1451,2256.2422591391005
1452,5703.767199764519
1453,5068.4972861524475
1454,1226.0721713103521
1455,6341.2995450956805
1456,175.07209585540477
1457,6975.956393111974
1458,3115.520861910645
1459,3214.8005907842635
1460,6671.469850734631
1461,5652.005452147907
1462,1608.5845281255679
1463,676.7593193083485
1464,1133.460707511662
1465,6650.173018407921
1466,1938.508471520916
1467,4104.9989611268975
1468,504.2547804741407
1469,737.325339697094
1470,4927.773793751425
1471,5218.5457281443705
1472,192.68997328943078
1473,606.2718140973375
1474,2007.7126835205854
1475,9790.31871484828
1476,5642.917290108566
1477,299.38310243291926
1478,1159.4115621820893
1479,3040.5263042665865
1480,3381.837238536573
1481,9317.442202509561
1482,5718.504137581294
1483,5167.669023545986
1484,631.3652413250456
1485,776.1420257219761
1486,682.8168745862349
1487,5867.999861833647
1488,9282.738996188977
1489,2916.0600937006384
1490,635.5333195273488
1491,1816.836678964828
1492,6111.865814744129
1493,9211.919683539725
1494,6956.239514488425
1495,1794.2074704514525
1496,5495.304946997347
1497,710.9072468607301
1498,11029.832199453633
1499,5244.5842149122545
1500,460.4155991811749
1501,1768.9985169756583
1502,9213.91095658228
1503,460.6656397096631
1504,5328.949029213987
1505,7055.956521781036
1506,5567.109724395372
1507,6576.896675831682
1508,5567.645543381779
1509,10271.293314083196
1510,5804.376399685852
1511,3985.4629697220007
1512,4385.172012913761
1513,3791.7434092712465
1514,552.1281812760681
1515,6013.185837920191
1516,2106.7594194749254
1517,676.9829426877586
1518,4315.698168594223
1519,1545.4389930032594
1520,4952.689769881401
1521,5214.293796226033
1522,2217.0951612270073
1523,6726.7203039676315
1524,9938.073269032993
1525,14068.047195151688
1526,1009.9148596316081
1527,1104.1659088334454
1528,3270.445429419342
1529,2646.0236713506056
1530,3508.1421982081883
1531,3009.1243577664827
1532,4439.3230647512355
1533,626.9770492369389
1534,1115.9589118162367
1535,4192.771950211805
1536,619.1858507164907
1537,654.3145812931798
1538,5668.7996071633315
1539,541.1006673161464
1540,5857.199904045317
1541,17557.4755909905
1542,9549.760881088645
1543,611.3930369568843
1544,1936.3650266793666
1545,5195.304327277709
1546,1903.1784503140589
1547,5345.204223724899
1548,741.6190617566172
1549,10874.019173974939
1550,2276.265354300489
1551,3321.975967656148
1552,11491.383805837466
1553,1894.3648107536574
1554,3540.3005665119745
1555,985.6663874476108
1556,524.7993763416634
1557,1108.5515637581157
1558,13999.361505576615
1559,9963.910961484286
1560,6077.345728963761
1561,3337.338394603561
1562,5706.037572886078
1563,2855.4169142256396
1564,2130.3363679932663
1565,381.2690874780019
1566,3678.765423185574
1567,6946.845428068649
1568,2977.2226600169124
1569,717.6645396618587
1570,601.2213301367847
1571,5196.440700801921
1572,1954.3910035457156
1573,1883.8271249678182
1574,9854.891806191748
1575,674.5701194380308
1576,8218.363932747223
1577,653.3705759469412
1578,11505.96199912758
1579,14902.343546898519
1580,923.7797100604912
1581,-109.3846754545084
1582,6237.242594106758
1583,632.7822575427199
1584,4367.143112780337
1585,4692.122219110526
1586,102.87509627528561
1587,6261.2589842640755
1588,4678.462180204242
1589,4417.360723320511
1590,675.4415785583224
1591,5243.068340970807
1592,6059.923206632708
1593,1359.3197967613305
1594,5021.526008073366
1595,13911.801211361306
1596,9568.525474330168
1597,9431.046046114618
1598,4559.748889715018
1599,6963.836669695891
1600,763.079674277913
1601,492.601690456082
1602,817.9230446224246
1603,1737.2050088396245
1604,5316.4296789801265
1605,2254.215094169609
1606,4000.679738135488
1607,5288.416807226689
1608,6294.198576898996
1609,434.9015238130669
1610,23715.339941375783
1611,5880.916890519253
1612,4897.457001120933
1613,15350.024974202455
1614,7315.397529620874
1615,6682.576307320276
1616,5479.6902274966815
1617,271.4469105842945
1618,620.64913169805
1619,2086.352704080069
1620,4845.7216274485945
1621,8325.676322999594
1622,4478.882425116695
1623,241.98047723653508
1624,209.32534553248115
1625,1297.5932650843206
1626,12726.197968051067
1627,1992.611062270269
1628,2652.140850098269
1629,2685.2539610387357
1630,543.9269509277729
1631,7686.070249627344
1632,19400.78005328126
1633,1983.1440798818185
1634,1104.8852200199399
1635,10863.39776520099
1636,13848.761857821268
1637,2740.076717493328
1638,8698.901267348061
1639,448.67145449955206
1640,256.48090153101657
1641,83.87649398390568
1642,905.0039962482879
1643,9219.331831482205
1644,16091.494510499055
1645,2904.944574113055
1646,3049.3206906673004
1647,498.63819506916843
1648,316.5079725246578
1649,5971.572401874195
1650,4311.012099179388
1651,353.43267741477393
1652,9189.761870658624
1653,3609.074101644612
1654,1140.376102421429
1655,898.6033073183353
1656,1554.1619492227983
1657,5407.086337011222
1658,289.3451186191487
1659,753.4169571059792
1660,5162.014662164816
1661,7219.7629770599815
1662,1188.6268897757254
1663,13998.323865198563
1664,5796.8597376615
1665,592.6117751910533
1666,1333.5137529769054
1667,5558.591883195333
1668,1257.1704302058497
1669,5058.673710588982
1670,638.7102472806109
1671,782.7614380504419
1672,2024.253162927438
1673,192.65082040822745
1674,1971.9653017443852
1675,9499.491568959193
1676,543.9906699353378
1677,9384.412210432634
1678,532.101071949688
1679,896.2272817466801
1680,9858.3236744544
1681,377.8540254863037
1682,2237.7782938993587
1683,500.6562262823609
1684,6090.224708239506
1685,301.8035986105533
1686,2219.231718860028
1687,3018.7806105374984
1688,5291.560628755795
1689,6168.447882722856
1690,14165.61940577442
1691,935.7570889996496
1692,1030.982246596017
1693,1858.1682498231166
1694,4262.657803073009
1695,999.9257341190096
1696,7295.040583419772
1697,1874.9684696237273
1698,9539.006260998472
1699,3336.738027089803
1700,4277.6675291082865
1701,1836.5375232518854
1702,301.3532536430721
1703,7506.269107822476
1704,4932.345434239203
1705,6404.683352203072
1706,3241.913938415877
1707,9927.01243240498
1708,3181.146735799808
1709,16112.373643029117
1710,5404.471117452487
1711,197.22893043837757
1712,4966.083522620207
1713,281.1491109628296
1714,557.8564607244443
1715,9543.29745144926
1716,10238.003575827715
1717,6203.386727452906
1718,4607.175197840243
1719,452.10936941924956
1720,1656.1709036968823
1721,5338.255871447031
1722,3406.0858358937876
1723,-435.54853442862805
1724,7515.264060986439
1725,1678.8508708115442
1726,587.2411597757418
1727,292.2153656147857
1728,7334.367956118029
1729,232.50011114323934
1730,1083.803246300693
1731,3211.8889764550586
1732,5596.0701840266065
1733,4383.168967580183
1734,5509.370190893158
1735,584.3248888635208
1736,13990.45013783647
1737,248.54513852657328
1738,14009.66634174453
1739,878.4487633941899
1740,6947.720660015668
1741,7739.164647459887
1742,2116.5560898820513
1743,3326.221635262009
1744,1587.3462977656964
1745,6720.348328011936
1746,2655.9854250988465
1747,5504.143386260161
1748,8438.974569874112
1749,969.8042640828353
1750,4350.626776692225
1751,5964.108720720462
1752,1925.6800908809964
1753,902.1510270907274
1754,1194.5095874931576
1755,1958.5355808472923
1756,1070.1674431953725
1757,634.3728026843855
1758,9890.102265510193
1759,2062.923154430311
1760,216.63576826234566
1761,1222.1493281974726
1762,875.7441985396399
1763,985.8556633848821
1764,5221.300492692333
1765,11411.216091638444
1766,440.6699344407716
1767,585.62605357145
1768,1321.8039557374213
1769,891.4640532455887
1770,10152.562084614134
1771,5779.289772739166
1772,3086.781307026038
1773,3235.5381408739413
1774,471.7194219626108
1775,720.9887229823471
1776,6137.897612436938
1777,1425.713059973481
1778,3022.025097608297
1779,14320.701783234344
1780,1256.8132708441553
1781,11630.097204743404
1782,14049.675475336091
1783,803.5409215826512
1784,275.0185485103211
1785,4368.006581738649
1786,2666.9507895349598
1787,4964.974390132438
1788,2167.3046758015807
1789,3153.523980776161
1790,5206.283213165312
1791,1754.9587398089534
1792,5797.535402024749
1793,13908.270821254982
1794,559.6820368321532
1795,2347.834745330405
1796,1869.052106591913
1797,3094.693300241939
1798,6288.275617274321
1799,932.3103600306022
1800,257.8611200706255
1801,1421.788333224591
1802,1292.9328159897887
1803,7146.281711525096
1804,2840.3072027168055
1805,6621.853288294229
1806,7144.240404085329
1807,929.7394346722322
1808,7764.069408659694
1809,1793.266568377614
1810,1170.8470754777882
1811,6131.557931909341
1812,5538.945103728267
1813,9269.6040111005
1814,6268.773686938961
1815,5798.397106965569
1816,467.46495288083315
1817,591.049953642083
1818,5620.934732596568
1819,754.2504176355469
1820,193.2692896474291
1821,7173.637906352002
1822,916.4037660598551
1823,4351.232916833764
1824,13846.662748514551
1825,295.28973863564534
1826,7.07608841077672
1827,729.0933583277838
1828,703.471362233955
1829,1838.2223081932789
1830,4440.178229473033
1831,2865.5719525214336
1832,1469.6879967648383
1833,951.688392398104
1834,1876.5518847545827
1835,6786.6956004117565
1836,5919.277366879909
1837,3118.1669083085035
1838,14099.546189477756
1839,101.27817921490714
1840,503.3284163956341
1841,3197.77421044081
1842,988.9038605949245
1843,5649.741768101418
1844,3048.232533026232
1845,2036.9654618287568
1846,1931.5140227794727
1847,1820.8980505230975
1848,3953.135823947676
1849,3136.142137682971
1850,673.9200641810348
1851,221.88425528201333
1852,1567.7146335123216
1853,1634.1037448128372
1854,987.5687491113677
1855,5120.222317541504
1856,829.0572652263763
1857,908.5929938761583
1858,6599.136447683399
1859,963.3818765153555
1860,2380.1105067495373
1861,6455.106725322234
1862,1961.3269559715627
1863,5227.403385668365
1864,492.06860617096027
1865,9790.501938573792
1866,12172.6835957425
1867,509.24578982096864
1868,6351.288670608286
1869,735.0503969200327
1870,605.8705093913304
1871,7210.928067225992
1872,784.1481154362555
1873,716.9585252527104
1874,6918.87298847776
1875,3394.661817112221
1876,871.206625910032
1877,371.22856650079484
1878,992.0996271112053
1879,1928.3310483691675
1880,6715.529426961397
1881,10410.284721511369
1882,164.82614064269364
1883,-152.01651409540864
1884,6654.04987070847
1885,5180.871803735559
1886,702.4006588365664
1887,5610.654719815533
1888,1443.2345781882104
1889,507.1062722169045
1890,4190.0907971931265
1891,3755.58774155657
1892,2317.421170673002
1893,13876.929546863885
1894,449.57547196780797
1895,4492.786452339711
1896,1249.7895374647997
1897,3122.012592335126
1898,2033.9221569852853
1899,3824.44939352282
1900,5259.7029894230345
1901,691.2464468254948
1902,556.6934067180409
1903,1089.586430707288
1904,5655.353323393174
1905,2307.4927101729663
1906,378.9228396929866
1907,851.8932039207066
1908,4372.159886162066
1909,889.5288155865383
1910,1976.3536371338378
1911,3052.853075615585
1912,701.542819204682
1913,5796.643440220483
1914,3130.273493042365
1915,781.3682479951531
1916,5019.938834678662
1917,266.22290276348576
1918,879.1431908069935
1919,2930.110585216811
1920,309.59649929766965
1921,2924.1478358476124
1922,9235.192789447095
1923,8349.895878934432
1924,939.9678355447213
1925,6260.034978642405
1926,3437.3337000049396
1927,5347.580167923748
1928,9950.470116927754
1929,856.0788232941959
1930,3901.957291102248
1931,1972.6455525318852
1932,7575.303138366669
1933,1786.1227446493722
1934,538.8058149957287
1935,3553.6304452368568
1936,3061.8241399680956
1937,9374.497309447444
1938,13877.24332512367
1939,3088.9473418757298
1940,9817.748036468318
1941,792.0420119904556
1942,2991.8267661979735
1943,3439.716184422814
1944,5444.064556785512
1945,9953.614253224994
1946,4376.830539379986
1947,2060.4742086115366
1948,1703.4281904627387
1949,4651.36573132579
1950,1753.4253567917222
1951,7378.572381476502
1952,6439.790888400366
1953,14122.174203249062
1954,14435.79250245837
1955,816.007150397767
1956,643.3005998941626
1957,5254.775500950307
1958,7672.057395927473
1959,10161.067651135363
1960,743.0186237306116
1961,5008.899072993887
1962,14507.924433695749
1963,4305.880029778433
1964,920.2364730160916
1965,7280.931738889352
1966,3409.783160881838
1967,173.85667405421918
1968,2794.1734048869876
1969,522.6861270306181
1970,5747.945823437989
1971,10310.579328351403
1972,7279.861529053931
1973,5908.791680913344
1974,401.7979312685129
1975,988.4881883312446
1976,6045.477351416335
1977,-85.6742341586978
1978,758.8069159556799
1979,566.9068035827804
