id,price
1333,1019.2909900842596
1334,2038.0007179824142
1335,6936.810440684848
1336,980.5894721382128
1337,100.6796213909438
1338,1227.9497627036808
1339,6974.516248895125
1340,597.0652311244648
1341,5278.843453797494
1342,990.6892325086119
1343,7871.790150795337
1344,3095.0092074842687
1345,1312.9260198171132
1346,6283.3743669534415
1347,5216.473285526982
1348,1128.7547328915489
1349,733.5345510991083
1350,6795.103446279522
1351,2516.666246889372
1352,597.2163913962104
1353,1252.2221344285608
1354,13391.079111001896
1355,1818.375291500567
1356,5361.241672213546
1357,1301.028678378947
1358,1184.5670008300713
1359,1022.2109988780276
1360,726.9530846321504
1361,45.775427196973396
1362,10129.755930006699
1363,1835.2684387345726
1364,4447.5486638677685
1365,8383.403611588301
1366,1094.5486565554793
1367,693.9344152492686
1368,2582.9335587430987
1369,4843.279733120839
1370,1962.6148689460078
1371,5525.950462937937
1372,10937.3545883029
1373,167.8114804740526
1374,4798.319539013695
1375,2809.4040620373307
1376,2654.5680386928816
1377,6488.206586649778
1378,9354.272522738009
1379,2399.733730348242
1380,15286.239607236128
1381,9893.321656632512
1382,1043.674742805385
1383,14084.166691324845
1384,5273.635916931989
1385,10008.955770228968
1386,1050.1270067207242
1387,3944.8940275291197
1388,6130.241942243832
1389,1151.6051463088488
1390,5703.630316716562
1391,4297.882999587617
1392,1096.5656329020421
1393,1453.4470657569545
1394,394.6734186739559
1395,1969.2841721758487
1396,658.719355060286
1397,1963.4836956247018
1398,3128.70103997363
1399,2133.4867674441775
1400,4160.504296725889
1401,5149.096570202775
1402,5729.628830258725
1403,7086.54489254737
1404,363.23534128027677
1405,1126.8671327501488
1406,1888.7710706755524
1407,3256.5832860646215
1408,1731.1932154889928
1409,14048.69867842169
1410,5283.96711810584
1411,3257.241616103798
1412,10121.657548824407
1413,5649.345817826691
1414,1291.107610260994
1415,1285.9582300182374
1416,2390.1046615069754
1417,7544.423157308554
1418,3562.791909641832
1419,1740.7404049981997
1420,6244.607391474525
1421,897.3573637864702
1422,6589.398576720274
1423,351.819681396948
1424,583.3883189406497
1425,9213.979671266614
1426,9799.402942248285
1427,950.9038795891083
1428,6201.448342254889
1429,13373.368119485276
1430,741.1227593218118
1431,525.3699823360694
1432,655.6206391042942
1433,3266.9215329569834
1434,5208.827404625065
1435,9481.219342432187
1436,6753.938364439136
1437,3994.4133952361417
1438,1551.0647858720995
1439,2692.286440637188
1440,721.5681476484478
1441,1802.189946159896
1442,8655.971398353091
1443,-141.41956366382692
1444,4197.535751527803
1445,3345.297183859144
1446,3236.6846205414995
1447,1023.5682911343192
1448,14079.618125301524
1449,721.514385281238
1450,4656.980117829157
1451,2317.6691491306365
1452,5608.863180495138
1453,4975.291581098554
1454,1281.9196623164307
1455,6448.886691965436
1456,93.67365980493196
1457,6661.141487928294
1458,3116.818312156689
1459,3290.7080461266914
1460,7137.602923604518
1461,5701.596379268571
1462,1742.4541052231743
1463,489.3681212490774
1464,962.2473202875899
1465,6573.9718210761575
1466,2076.9532955155782
1467,4067.2555483420947
1468,261.2366710328697
1469,852.3048539793135
1470,4821.910175905549
1471,5109.23242023611
1472,418.43877598638574
1473,582.9277050913497
1474,2054.015636364041
1475,9440.604684431684
1476,5355.399209481451
1477,223.58837110400418
1478,1336.4714784345524
1479,2808.20269043411
1480,3675.184149283419
1481,9476.168817598376
1482,5622.642537225067
1483,5337.104304623532
1484,761.0971343432411
1485,219.1518877491726
1486,709.7439709311766
1487,5542.320136315275
1488,9473.361915386955
1489,3196.3181616689026
1490,734.6440702381187
1491,1700.7264781597687
1492,6166.1610201437525
1493,9355.439420898048
1494,7011.886564735645
1495,1278.7529173540152
1496,5604.892214986066
1497,762.974344833252
1498,11067.302993056664
1499,5068.952019323442
1500,447.4266234857387
1501,1184.6700150233155
1502,8578.399926592912
1503,570.5328984321768
1504,5497.629252436751
1505,7085.285708882892
1506,5526.117727151643
1507,6478.012950381647
1508,5383.907982896486
1509,10175.088541833324
1510,5435.056800497096
1511,4251.686789146343
1512,4444.938904471841
1513,3599.0776323274295
1514,711.5483742861506
1515,6309.790207197015
1516,2195.195968667581
1517,745.2000391706824
1518,4196.1108548176935
1519,1058.9092885632372
1520,5206.9374372155635
1521,5493.594806865018
1522,2086.052311680146
1523,6908.791400563308
1524,10050.841706693658
1525,14033.910924730706
1526,733.7183947536578
1527,1111.1418606052584
1528,3262.4593768614695
1529,2597.483402715645
1530,2788.9109481055393
1531,3036.495521074663
1532,4112.872541012936
1533,610.8937379517301
1534,1070.9306284800814
1535,4537.175775352549
1536,783.6211961946392
1537,830.4332647633055
1538,5701.417726765564
1539,605.2230621012586
1540,5714.494456041531
1541,17435.600706679616
1542,9550.22388312748
1543,677.3403233603276
1544,2082.9697469635003
1545,5125.287658887237
1546,1720.7580542330925
1547,4971.626533850262
1548,929.5120372574456
1549,10712.789873151074
1550,2545.3906139404608
1551,3356.971445469346
1552,11395.421221655386
1553,1900.0703167715765
1554,2788.9744073044258
1555,1253.8672585492686
1556,602.4025505697464
1557,1354.9351980612464
1558,13750.070169762874
1559,9809.992404642293
1560,5808.881795055719
1561,3058.128420439728
1562,5806.68494173848
1563,2768.8731984713813
1564,2289.141231356709
1565,561.7135196738745
1566,4010.2628608058494
1567,7178.57237926205
1568,3110.3749543218964
1569,766.5830918206975
1570,761.9312431960134
1571,5404.340538347805
1572,1989.4724817322822
1573,1880.6090257768765
1574,9310.942038658264
1575,738.0692655943822
1576,8415.611184576243
1577,653.2034665959291
1578,11483.38047529088
1579,14826.930074518892
1580,953.4516581090356
1581,-89.24463173904041
1582,6038.258255410575
1583,617.3135079359345
1584,4500.480963947597
1585,4821.061783040239
1586,-78.93809285377756
1587,6236.269255221254
1588,4818.736333073281
1589,4654.0705825840505
1590,449.41009400710027
1591,5413.8104058291865
1592,6314.516340466804
1593,1703.338345711657
1594,4449.07027810305
1595,13412.852601512473
1596,9791.123380398903
1597,9684.780717094982
1598,4787.311052218663
1599,7089.692789782479
1600,697.2209721929266
1601,196.58920364653568
1602,582.319598959617
1603,1827.8657262415782
1604,5051.312799023193
1605,1909.919585732402
1606,4076.045521484686
1607,5360.241810141901
1608,6419.131544865202
1609,563.6410372890496
1610,22978.72077793324
1611,6036.159192816407
1612,4999.683843894185
1613,15380.425737195868
1614,7507.415508834587
1615,6620.09457077579
1616,5181.107982398712
1617,503.0628660076891
1618,652.3582064714428
1619,2144.881573998923
1620,5109.721578706101
1621,8339.83599684958
1622,4454.55283170664
1623,98.76735758914947
1624,-58.79779066514493
1625,1596.52737812321
1626,12973.053068244946
1627,1688.0361318169253
1628,2780.6578455488034
1629,2948.2606224727497
1630,904.8273166025274
1631,7930.964251667889
1632,19797.864513098833
1633,1773.28532038912
1634,1020.0425705537564
1635,10948.353452703683
1636,14050.623278468509
1637,2592.7120352956817
1638,8830.052091868118
1639,561.146694570516
1640,-94.90306702814632
1641,139.11481589438336
1642,1069.2192766706094
1643,9547.460089002976
1644,16193.40280452295
1645,2786.7082612858085
1646,3235.382569951149
1647,742.6797365862567
1648,335.1262227706866
1649,6191.926491963392
1650,4171.160228308218
1651,311.19594843369487
1652,9251.565879129515
1653,3839.144844132811
1654,980.4871774154444
1655,769.645938120244
1656,1319.6844085589555
1657,5237.781734966115
1658,229.9860744815578
1659,237.20688317568056
1660,5291.328902758098
1661,7347.044908347165
1662,1324.4787388920086
1663,14246.038917264483
1664,5036.092747980724
1665,582.7106563486541
1666,1190.8684806089732
1667,5591.977027158236
1668,1403.8386410716694
1669,5339.060509643937
1670,361.09702639400894
1671,850.8397207789776
1672,2231.619185757253
1673,463.70917154518065
1674,2147.502409787284
1675,9554.721659815872
1676,677.8742920318982
1677,9303.962303509545
1678,798.9696035857305
1679,1047.2265263882873
1680,9912.074116853175
1681,589.9586832448476
1682,2149.870227802736
1683,688.5853258961833
1684,5858.876137670764
1685,516.7312087921728
1686,2604.033852995658
1687,3047.294837758852
1688,5254.534803550599
1689,6399.257350197204
1690,14371.080782423687
1691,1033.3306067619224
1692,1140.7850938675065
1693,2015.2471735030213
1694,4420.38289442388
1695,814.6914173510377
1696,7363.287351489081
1697,2258.6960334497853
1698,9863.129490995907
1699,3488.1192304557153
1700,4536.032925348661
1701,2157.3581717008256
1702,-117.85306525214219
1703,7645.6257883046965
1704,4489.757499755806
1705,6612.175909256591
1706,3244.6021711433204
1707,9531.250092473254
1708,3065.458663102344
1709,16172.454890182846
1710,5663.061944370393
1711,-41.5855535227347
1712,5050.366121698325
1713,408.8541795914498
1714,697.8817327396482
1715,9959.992121527397
1716,10385.017089107047
1717,6390.80897460925
1718,4942.105908269657
1719,677.0436531015657
1720,1822.7999040199593
1721,5378.335424652505
1722,3330.7699984637957
1723,-411.28867138382884
1724,7477.064285806136
1725,1821.3161947560857
1726,654.5666519877268
1727,-43.435219079532544
1728,7165.520031146881
1729,-192.63244348774606
1730,1164.9143802164954
1731,3308.8220028577625
1732,5450.189825695415
1733,4151.755176828495
1734,5369.282942974034
1735,646.2089877337094
1736,14172.369975043406
1737,-121.22309873900849
1738,13945.219824985532
1739,295.01315031945705
1740,6860.312703747397
1741,7822.750171432081
1742,2178.79742138422
1743,3541.635779566728
1744,1299.3303648077745
1745,6680.1056674119955
1746,2625.3149641068776
1747,5196.844953801074
1748,8612.14676202244
1749,1019.4839248436538
1750,4659.1453554054715
1751,5722.082597675106
1752,1999.6208584911774
1753,1050.4934799652137
1754,1133.5161496670999
1755,1982.3563836290368
1756,1032.4544795667198
1757,591.1718244963922
1758,9880.506327744302
1759,2513.960311213673
1760,471.6588078349778
1761,1232.0565501866695
1762,746.8162368647263
1763,1065.1012841924694
1764,5676.606909433581
1765,11426.610225629263
1766,513.4695561782846
1767,583.560979867294
1768,1284.7638001282776
1769,960.2978173027541
1770,10314.086901283225
1771,5822.855469699793
1772,3296.213584906365
1773,3227.494556752922
1774,612.6399045760409
1775,624.9763821908055
1776,5799.444704036854
1777,1697.3594740364533
1778,3165.06057921673
1779,14123.87383855685
1780,1408.8291779316778
1781,11755.749200413296
1782,13858.03860840524
1783,773.0545707226593
1784,80.571726334505
1785,4173.739703125531
1786,2741.4655752444114
1787,4749.381558019209
1788,2439.5791866356294
1789,3412.8205261066505
1790,4965.734376677055
1791,1397.947765092419
1792,5707.632111056623
1793,14121.10083916389
1794,703.3951905396134
1795,2457.7517589083864
1796,1783.68439460823
1797,3063.238629535911
1798,6522.157734654978
1799,747.4110442563033
1800,396.1023442150017
1801,1744.947816449163
1802,1447.3609705884546
1803,7171.072173473924
1804,3153.286208863178
1805,6663.410576210492
1806,7131.756459083387
1807,1185.8613683259564
1808,7300.002351641487
1809,1413.8393613042244
1810,1128.4917785831622
1811,6297.896379430754
1812,5592.5378763202025
1813,8933.340300005044
1814,6281.384095169437
1815,5938.309622737084
1816,614.9127452329249
1817,567.0996977039522
1818,5425.791204865256
1819,861.8263886080586
1820,323.6100894675419
1821,7229.884165996458
1822,860.2701192922032
1823,4077.1653775252153
1824,13631.488150698247
1825,-22.3204096114423
1826,-208.60727439451875
1827,745.0087046607459
1828,358.49881305423696
1829,1913.4405913182927
1830,4423.455797241289
1831,3024.9567697628327
1832,1265.893561370709
1833,1187.335728996095
1834,1908.0946986131394
1835,6921.54369855386
1836,5717.286694053591
1837,3194.753301385509
1838,13677.331212652558
1839,197.1502751111948
1840,721.2037775437057
1841,3107.8407754560612
1842,465.34096157167187
1843,5370.863541050783
1844,2665.4926915726746
1845,2100.433296939572
1846,1962.4189693495973
1847,1874.5689933509566
1848,4133.9116317540465
1849,2725.520759814848
1850,795.9839948426252
1851,443.46688756167714
1852,1688.016978896777
1853,1724.5939157790272
1854,1056.4224971982667
1855,5245.302642323324
1856,491.2380465896513
1857,685.9961763027004
1858,6891.12945437707
1859,986.974232790707
1860,2022.3819187893823
1861,6311.676905446889
1862,2079.783595707516
1863,5546.692627385973
1864,144.42846576622105
1865,9577.654594696445
1866,12298.358137273417
1867,515.6032526910167
1868,6363.622671163603
1869,676.8084339696616
1870,710.9018816417683
1871,6670.846120357412
1872,927.7205491591822
1873,713.1167154014765
1874,7044.26024833352
1875,3378.468075663981
1876,980.0232778950422
1877,662.7120693288434
1878,1008.1382778759998
1879,2125.033340585499
1880,7178.907244121858
1881,10429.64326656595
1882,284.9826321584951
1883,247.23298691236414
1884,6646.8328838239495
1885,5390.5493868829
1886,941.3029676217684
1887,5375.848757691316
1888,1408.9586733972938
1889,603.761248609786
1890,4147.353603998421
1891,3801.158474435527
1892,2328.1739393309654
1893,13999.52154351692
1894,536.0024343931091
1895,4193.325867341442
1896,1343.5628365946513
1897,3176.4415077083895
1898,2035.7976010832945
1899,3561.9992239999237
1900,5373.479283697489
1901,677.7822315072572
1902,647.6128794882807
1903,1210.2894629061084
1904,5729.381152824548
1905,2213.2334488173765
1906,622.3224931479926
1907,945.6225824273106
1908,4049.145863760158
1909,780.3155008641243
1910,2067.6495441268
1911,2733.3752288053283
1912,685.5290217597267
1913,5768.4183237284315
1914,3115.5580032876205
1915,970.9291736608693
1916,5000.137517705072
1917,285.28401509621835
1918,959.710063964334
1919,3113.273550422262
1920,459.4595362595428
1921,3095.3532223679276
1922,8987.45542663213
1923,8093.292767824207
1924,646.2242334563853
1925,6377.887012491705
1926,3629.2945356802165
1927,5279.019938587771
1928,9196.871092212208
1929,972.4859921287389
1930,3944.8812621358093
1931,1875.7642732285403
1932,7590.564051068406
1933,1864.2087302361351
1934,645.0406277384918
1935,3456.728970042943
1936,3178.7266801722326
1937,8952.542456588057
1938,14124.688705594399
1939,3198.23839014678
1940,9400.248048774902
1941,810.1321303359
1942,2943.160136759905
1943,3397.8813407945363
1944,5104.281947594405
1945,9912.263298279948
1946,4543.906536808293
1947,2047.1142503825604
1948,1866.1714810215744
1949,4313.586503154144
1950,1891.5817627806891
1951,7425.155360492861
1952,6396.348846039362
1953,13919.26772089214
1954,13743.15787534112
1955,929.3666864131292
1956,801.8306138276657
1957,4806.807828250619
1958,7677.7177233389775
1959,9752.754245763657
1960,795.2739231944706
1961,4357.678339746696
1962,14520.677154102505
1963,4300.709752125759
1964,1042.6608756427768
1965,7410.7122041142975
1966,3568.672133438601
1967,350.57064424253076
1968,2683.1625456606107
1969,166.88696334163978
1970,5017.9874419525695
1971,10174.499486941804
1972,7269.681149056863
1973,5971.638904286873
1974,567.0211834359616
1975,1186.6527474251461
1976,6193.858365759007
1977,320.02423290827755
1978,688.5452697973305
